349	216	-152
380	200	-161
401	179	-161
417	179	-156
429	180	-138
440	209	-115
449	263	-89
449	314	-63
458	367	-47
466	404	-36
474	425	-26
516	425	3
571	416	56
622	416	102
637	424	130
637	403	134
603	399	148
535	352	158
443	296	170
